167.563	378.964	118.761	281.126	48.9126	254.207	382.699	98.649	180.152	143.647	205.235	219.571	40.9231	153.878	268.038	78.2438	105.466	254.389	122.073	88.4893	99.1137	159.616	252.13	160.63	147.387	234.878	209.58	300.881	288.388	246.833	344.781	226.829	320.722	269.361	192.898	100.209	249.398	90.9849	140.617	290.801	74.9158	202.662	238.929	262.584	268.716	46.6353	291.47	199.196	307.498	325.609	255.61	349.48	330.514	361.234	260.822	195.892	284.619	117.011	208.633	285.142	147.07	202.437	279.891	254.483	230.877	311.904	40.4325	233.064	76.1156	326.964	343.723	156.218	103.461	84.3109	195.506	283.69	126.839	261.165	290.033	305.32	443.619	163.289	349.474	34.6702	165.598	33.6336	74.3376	304.449	164.869	223.937	291.814	149.33	206.558	225.806	315.364	236.733	238.138	349.327	265.385	67.0338	333.818	313.84	189.955	127.125	43.1536	173.265	37.9553	222.489	433.28	284.183	0	250.303	261.319	166.557	129.944	257.874	319.287	312.343	193.529	225.452	162.529	172.404	181.644	306.681	201.705	241.393	90.9457	280.887	285.647	318.834	174.864	169.371	322.274	201.601	357.169	158.786	169.434	239.049	176.131	356.19	295.494	374.82	342.173	265.261	173.965	285.352	298.685	179.017	232.943	186.092
350.16	349.38	363.725	166.735	218.958	316.299	392.922	230.694	373.027	358.055	444.073	209.429	244.41	395.461	78.3145	312.354	287.255	423.229	168.427	161.905	151.385	330.018	424.751	374.315	343.458	448.984	427.535	167.103	135.359	446.213	551.141	428.801	349.049	251.154	442.365	190.225	458.575	227.311	182.344	92.5471	322.162	106.401	109.502	101.071	501.691	215.008	108.754	352.173	283.226	407.238	237.72	447.131	539.821	551.12	473.775	396.299	112.25	134.282	99.3085	363.278	138.779	57.3411	154.604	81.3314	152.632	513.176	281.026	441.07	176.992	316.281	545.121	360.382	271.61	328.358	56.4548	429.524	129.884	367.57	361.596	200.345	403.283	393.943	323.453	278.262	414.134	258.19	219.673	83.9277	338.82	469.212	234.485	394.986	328.565	24.5399	407.848	363.733	190.196	555.23	342.581	244.252	220.913	297.5	422.788	372.305	239.075	106.3	286.951	381.545	398.158	131.04	250.303	0	418.706	416.83	197.438	298.446	256.622	192.92	133.74	115.587	143.914	106.74	99.46	170.716	362.498	467.055	329.775	461.808	427.813	299.593	424.779	312.271	302.624	396.23	552.671	376.571	406.76	185.589	405.861	524.421	266.681	367.92	409.298	30.0525	421.856	35.4421	374.154	370.553	64.9433	221.25
401.587	273.42	204.674	326.261	243.978	143.055	231.972	200.264	88.6197	358.003	183.337	233.773	227.99	188.952	473.262	300.492	158.676	19.9213	254.933	305.6	313.123	402.715	26.6999	123.586	116.604	112.928	120.019	347.879	360.684	80.1241	155.541	83.9225	186.77	233.439	288.576	239.726	435.471	207.001	236.659	397.976	270.417	317.716	335.458	361.502	183.404	301.51	385.822	68.5172	243.297	123.489	233.881	117.836	151.089	138.183	117.823	88.1815	375.25	328.779	325.973	118.927	383.225	361.772	335.427	368.902	294.208	118.558	225.93	425.117	309.323	232.99	143.986	376.557	360.151	282.552	367.705	26.268	346.86	81.5849	127.89	323.178	321.063	345.186	257.075	274.411	227.211	291.018	223.603	498.026	96.7852	220.739	274.832	296.998	92.1875	399.981	106.064	62.378	265.694	158.263	121.341	327.962	339.822	235.991	355.664	204.662	229.797	395.753	261.653	40.0862	309.144	359.632	261.319	418.706	0	253.972	386.635	168.709	285.935	338.498	290.738	453.582	274.902	394.972	319.288	351.587	61.4188	147.101	296.718	54.7811	31.1909	240.291	274.643	108.337	241.589	77.4135	144.133	130.601	333.62	270.705	151.222	105.843	246.187	246.864	147.96	445.66	294.684	450.616	123.776	88.4094	438.055	204.492
189.406	473.913	67.4752	425.655	203.037	329.313	455.64	222.437	172.086	139.326	87.44	345.113	179.287	65.5126	430.828	123.061	179.444	236.91	273.443	255.042	265.652	201.623	231.086	134.809	161.395	160.745	140.682	447.471	441.155	191.909	251.627	176.976	396.408	382.648	37.4127	248.007	185.98	219.449	281.789	451.461	99.59	359.997	394.535	420.259	145.4	206.199	449.609	226.716	413.929	364.673	372.685	370.086	235.816	286.93	178.607	165.924	441.612	283.397	366.991	338.675	305.267	367.753	427.451	414.971	376.242	233.074	139.202	178.545	241.594	422.467	257.707	157.252	197.518	99.143	361.731	280.164	291.924	301.646	346.646	443.082	534.491	106.639	447.953	141.734	27.1995	165.008	214.492	468.673	192.437	77.0985	415.699	56.0918	258.78	392.347	349.005	269.835	372.015	255.989	326.305	194.289	469.801	415.073	106.932	61.3796	184.84	335.236	130.876	230.814	522.848	437.503	166.557	416.83	253.972	0	269.137	344.82	439.682	453.367	345.04	382.128	314.498	334.398	342.473	453.054	219.481	142.017	106.118	238.658	285.121	420.342	20.7166	225.7	423.222	176.819	276.461	126.96	88.5085	374.561	103.188	308.524	406.779	458.763	387.503	431.517	41.6585	451.908	349.888	173.656	396.813	305.323
154.237	449.726	239.949	304.335	144.417	350.932	469.209	197.204	309.094	171.066	327.313	280.678	158.678	276.113	176.973	146.787	227.975	381.55	174.896	98.632	98.4064	133.311	379.822	290.552	275.945	364.222	338.739	317.537	293.731	376.767	474.114	356.768	410.272	335.173	283.316	170.519	264.172	188.903	202.948	273.099	170.634	212.259	245.312	258.89	392.393	85.515	282.1	321.081	375.006	433.756	319.639	463.324	459.62	491.167	390.054	325.671	279.578	97.186	213.621	389.933	58.7548	176.478	297.6	242.847	261.231	441.73	170.079	246.854	84.6831	401.792	473.439	169.075	81.8657	170.019	161.023	407.307	84.572	373.508	392.931	336.411	513.299	212.663	419.752	134.508	277.427	110.521	169.477	217.495	289.964	338.937	343.198	229.71	319.944	176.092	426.344	353.72	285.188	478.679	368.476	75.354	364.225	385.249	240.852	247.465	156.88	91.5391	148.609	346.887	504.624	288.81	129.944	197.438	386.635	269.137	0	346.731	371.336	337.382	220.294	119.01	197.711	91.0126	185.48	323.001	325.617	368.45	164.673	409.987	408.533	389.483	269.463	286.174	393.05	331.05	487.078	288.541	229.819	283.64	303.475	484.71	359.84	454.379	446.508	197.596	258.976	225.709	403.431	307.774	150.03	261.152
425.157	129.192	278.561	167.716	215.079	25.872	125.093	159.771	189.654	395.597	306.995	89.1221	217.146	284.999	368.187	328.388	171.539	183.893	173.64	248.518	250.696	417.354	189.123	220.169	186.091	260.103	253.345	187.185	206.295	236.241	324.235	229.188	63.901	66.3787	382.155	176.546	495.158	167.912	145.651	251.527	308.622	192.33	195.612	217.3	332.838	276.668	236.011	133.414	76.7014	109.572	70.9226	150.944	319.238	303.716	274.877	209.701	225.484	258.822	199.155	68.3433	318.044	247.984	178.934	230.2	150.026	286.871	243.3	480.603	262.392	77.7646	312.608	410.714	357.851	321.946	259.986	164.79	277.097	89.9671	64.58	157.881	191.298	402.034	103.444	287.46	323.676	291.2	186.734	382.348	156.922	345.527	107.204	366.405	93.6727	286.365	112.93	107.709	113.898	326.971	52.0235	317.228	171.914	73.0016	422.489	283.661	214.746	316.073	280.996	150.47	180.047	206.498	257.874	298.446	168.709	344.82	346.731	0	117.33	173.673	165.729	369.218	166.831	315.514	206.012	189.957	145.505	292.534	334.185	223.354	160.324	78.0688	363.866	119.773	80.4277	201.591	311.493	227.568	399.173	119.148	262.893	259.756	77.5983	118.139	111.127	328.241	377.255	324.029	77.0904	186.995	337.73	87.6037
482.673	93.1622	372.208	91.0797	270.707	142.88	145.304	225.654	300.272	462.931	414.603	99.7542	282.798	385.626	334.429	396.729	260.243	301.21	204.227	276.624	274.137	470.311	306.39	326.557	290.24	374.639	365.505	99.2838	129.254	352.548	441.475	344.246	124.136	58.1193	476.059	220.694	568.145	231.61	180.116	180.963	384.199	167.878	148.437	156.969	446.473	321.9	162.211	247.162	46.0318	205.559	67.0228	247.337	436.567	419.599	390.831	322.083	153.64	274.35	170.464	176.423	327.075	222.775	104.017	175.854	113.726	404.195	318.098	552.097	295.165	73.6531	429.688	475.113	406.114	396.668	239.09	280.599	289.142	205.971	169.375	61.8019	148.22	478.609	70.1704	353.116	421.86	349.264	245.443	336.223	264.364	452.027	28.33	451.129	207.361	254.064	215.479	224.989	86.2885	444.162	166.309	365.174	61.0008	58.8083	502.615	378.664	278.631	312.996	350.818	266.852	142.102	132.021	319.287	256.622	285.935	439.682	371.336	117.33	0	75.7323	152.327	355.154	173.864	312.718	192.412	98.9038	259.717	405.991	406.739	340.636	275.741	57.3244	457.002	225.106	58.6567	314.953	427.98	333.314	480.055	87.6995	369.566	373.129	39.7487	116.257	194.986	285.76	466.933	271.378	179.69	297.469	312.186	136.39
465.525	165.936	387.085	33.1396	263.935	199.172	220.987	231.106	335.564	453.378	442.529	113.412	281.68	406.606	271.152	390.389	277.743	351.311	190.361	251.374	246.189	450.427	355.651	355.785	318.798	413.968	400.908	26.1558	58.2754	396.567	492.454	385.302	196.219	107.372	487.87	212.733	560.149	234.795	173.932	108.835	383.8	125.123	94.1878	92.1528	482.773	303.895	89.8506	289.028	117.616	274.269	104.672	316.63	485.743	475.768	433.175	359.043	82.7892	241.458	124.194	239.79	286.315	170.646	40.8723	112.118	81.7387	454.102	320.752	543.295	271.201	148.477	481.919	463.049	385.458	395.072	187.799	337.566	252.827	263.154	234.013	15.9162	212.905	475.578	145.562	347.012	439.261	338.08	243.538	267.919	297.707	477.729	68.4508	455.509	251.324	195.257	282.077	276.128	82.5784	495.566	225.634	346.279	28.4194	131.956	501.769	394.509	276.675	266.172	347.834	313.052	209.112	62.1774	312.343	192.92	338.498	453.367	337.382	173.673	75.7323	0	121.751	300.425	151.249	266.067	151.902	24.0114	301.756	442.663	403.088	391.99	333.41	131.506	468.593	259.13	133.344	353.66	482.574	361.566	480.421	79.3323	397.601	433.332	105.078	191.584	266.47	220.417	475.122	202.397	245.497	332.691	253.562	152.919
343.777	237.259	281.649	89.132	146.484	182.671	270.032	126.477	258.11	332.457	349.103	77.8709	167.185	306.602	202.624	270.792	181.706	297.558	72.4535	130.006	125.509	328.82	299.937	268.232	233.129	337.401	319.208	107.62	96.2522	328.545	432.078	313.117	220.156	126.83	377.384	97.3107	439.257	127.333	66.0301	113.565	267.005	27.6256	51.0157	78.2579	398.816	182.199	107.08	227.073	164.24	273.795	111.726	313.432	422.278	426.607	360.367	282.266	98.0051	123.124	35.5452	229.611	174.765	82.4225	86.5443	80.0192	41.2884	393.382	207.441	422.273	149.705	195.289	424.391	341.638	263.842	277.482	95.5082	299.179	137.062	234.535	228.13	117.913	298.307	356.561	208.302	228.004	334.604	217.39	130.586	217.297	221.005	380.593	124.774	340.398	198.932	120.637	274.122	232.975	68.2358	435.877	208.845	224.53	146.469	176.949	383.475	289.735	161.807	162.367	230.287	255.8	290.78	92.4884	193.529	133.74	290.738	345.04	220.294	165.729	152.327	121.751	0	209.509	31.1278	162.009	42.5362	113.434	238.51	360.778	284.441	337.555	296.987	180.202	358.267	188.7	183.615	279.98	429.781	272.364	362.855	65.4865	306.171	395.508	147.801	248.823	276.853	163.148	362.197	162.223	240.659	255.376	173.278	88.3175
268.559	444.799	343.699	270.633	216.432	381.285	479.475	253.321	388.837	289.837	430.646	285.887	239.033	379.211	62.1164	262.515	300.972	453.071	203.735	150.372	141.581	246.646	452.871	378.85	355.954	455.229	430.843	275.779	245.522	461.263	563.943	441.898	427.815	336.333	399.557	214.487	378.745	246.737	228.585	207.493	282.538	188.375	208.359	209.192	494.076	179.656	222.498	385.108	373.213	471.538	321.217	507.47	550.577	573.733	481.208	409.184	224.404	124.957	184.904	426.256	78.3974	132.391	260.015	189.456	242.526	528.564	264.556	361.796	152.92	404.711	560.937	286.774	200.83	284.186	116.164	469.938	107.444	420.427	426.784	305.096	503.356	331.672	416.607	241.625	387.004	217.631	231.313	102.008	361.477	447.409	329.718	346.788	372.263	105.881	468.273	408.276	276.718	568.375	404.407	189.052	328.843	386.266	359.837	351.884	235.069	57.8366	254.265	413.774	496.851	240.813	225.452	115.587	453.582	382.128	119.01	369.218	355.154	300.425	209.509	0	202.419	58.6248	166.973	280.137	392.769	465.424	280.701	487.151	469.715	389.348	384.622	345.843	392.708	412.199	572.109	378.703	348.675	273.218	400.411	557.736	356.622	458.158	478.74	100.271	375.839	130.261	438.776	386.912	50.8442	282.761
314.977	253.427	251.691	119.173	115.356	180.011	279.932	98.3051	234.905	302.21	321.182	85.9531	136.216	277.552	204.939	239.994	154.822	279.975	41.39	103.29	100.297	300.671	281.786	242.272	208.15	313.402	294.143	138.395	127.196	306.762	411.16	290.473	225.917	139.638	346.557	66.5184	409.006	98.2401	40.2919	140.423	235.884	48.2419	80.2172	106.682	372.663	153.019	135.957	208.931	178.958	271.101	124.019	308.912	400.697	408.469	337.062	258.862	127.442	101.276	56.352	226.028	157.28	87.535	117.375	105.014	69.5841	372.713	176.521	392.103	122.44	207.865	404.223	311.809	235.769	246.397	96.0857	285.677	117.396	225.656	225.775	146.083	316.246	325.67	223.724	197.058	304.622	186.976	100.021	224.921	198.775	351.807	145.626	309.279	184.704	126.419	269.444	220.047	87.5876	415.095	204.476	195.821	174.806	190.321	352.484	259.865	130.81	150.406	199.186	238.187	307.957	123.321	162.529	143.914	274.902	314.498	197.711	166.831	173.864	151.249	31.1278	202.419	0	149.91	44.4602	144.202	219.666	335.327	253.466	319.125	284.062	194.161	327.473	169.38	197.691	257.415	410.721	245.953	331.789	86.3577	278.941	380.55	163.216	261.365	276.885	171.562	331.173	175.839	238.03	232.256	172.491	81.4405
244.796	399.268	291.16	234.2	158.863	326.126	429.591	194.708	330.738	256.925	377.182	235.346	182.173	326.049	96.4307	219.378	242.689	394.465	146.546	92.5008	83.3078	224.174	394.296	321.853	297.997	398.35	374.268	243.366	215.926	403.431	506.576	384.193	375.711	287.752	354.996	156.096	354.199	188.112	172.375	187.744	235.437	145.104	171.885	179.553	439.683	128.518	199.129	326.508	325.996	415.616	272.299	450.733	493.415	515.526	424.265	351.394	198.354	66.3579	143.61	370.356	33.2279	96.0766	225.214	161.412	198.996	470.858	210.163	336.774	97.3499	356.361	503.254	257.319	168.404	238.92	79.0115	411.455	49.2376	363.046	371.299	268.194	459.957	295.691	370.255	192.675	336.857	169.598	172.805	134.888	302.949	396.159	285.933	304.011	314.192	86.5618	411.711	350.146	230.241	510.98	348.449	146.924	294.162	338.313	324.468	299.529	177.958	0.864457	204.199	355.152	452.654	210.999	172.404	106.74	394.972	334.398	91.0126	315.514	312.718	266.067	162.009	58.6248	149.91	0	120.422	248.366	334.145	409.781	237.504	428.696	411.296	341.781	338.903	287.304	345.239	354.158	514.128	322.032	310.617	227.345	345.109	499.12	309.667	409.985	423.809	107.282	332.396	134.819	383.101	328.768	63.3541	228.23
318.781	279.19	282.823	118.864	139.474	221.3	312.541	136.471	276.754	312.93	357.128	119.654	163.427	311.27	162.561	255.405	193.728	324.101	74.0303	104.505	97.4091	302.192	325.784	281.557	248.69	354.361	334.169	132.695	112.063	349.289	453.985	332.514	262.047	169.365	372.376	98.7229	419.097	134.642	83.3944	109.366	256.555	26.7796	61.695	81.8184	411.176	160.774	110.134	253.034	206.597	312.629	154.251	351.307	443.178	452.363	378.517	300.472	103.999	90.1275	29.2526	267.882	135.875	43.356	112.358	72.9191	78.7962	415.707	203.275	401.796	124.35	237.802	447.408	320.156	237.668	265.62	53.9748	330.127	100.937	269.38	267.05	151.36	339.544	341.211	250.456	214.704	335.261	200.252	131.527	180.782	241.396	385.782	165.512	330.951	229.156	82.3991	311.85	264.445	110.274	457.983	246.619	200.653	178.864	219.427	369.109	291.245	157.857	120.73	219.549	282.352	332.312	107.357	181.644	99.46	319.288	342.473	185.48	206.012	192.412	151.902	42.5362	166.973	44.4602	120.422	0	138.297	263.58	374.797	270.684	363.011	328.485	222.623	353.675	213.294	226.019	299.607	454.33	284.657	349.824	107.135	316.285	424.974	190.094	291.313	316.981	127.212	354.946	131.744	279.466	274.175	131.776	123.79
455.508	189.85	387.605	27.8693	259.014	214.946	244.183	230.748	343.057	445.761	446.855	121.019	278.286	408.925	248.737	384.178	280.312	363.491	184.816	240.678	234.695	439.65	367.524	361.151	324.317	422.186	407.921	5.81389	35.3679	406.439	504.258	394.267	217.054	124.509	486.774	208.5	552.54	233.632	171.533	84.9725	379.508	111.795	77.749	70.9685	489.635	294.817	66.0083	299.098	139.099	293.388	119.423	335.808	496.943	489.468	442.286	366.867	59.4093	228.423	109.502	257.251	270.252	152.362	26.91	90.834	76.9877	465.677	318.038	535.501	260.63	170.742	494.198	454.604	374.824	390.316	169.511	352.149	238.524	278.378	251.947	37.2323	236.7	469.87	168.99	341.246	440.219	330.797	240.559	244.434	304.984	481.143	88.3418	452.235	262.539	174.462	300.366	289.281	88.6421	507.509	241.946	336.496	50.4623	153.685	496.615	395.279	273.09	248.416	343.045	324.257	233.04	39.7171	306.681	170.716	351.587	453.054	323.001	189.957	98.9038	24.0114	113.434	280.137	144.202	248.366	138.297	0	311.74	449.844	397.627	404.349	348.258	153.598	467.528	267.155	155.629	362.092	495.688	366.569	475.751	84.372	402.251	448.636	125.564	215.064	286.734	197.664	472.943	178.891	263.735	340.188	232.423	158.693
348.825	267.514	161.025	284.998	182.6	123.201	239.333	139.561	48.5177	307.778	165.444	190.93	167.131	154.531	414.172	246.81	97.6973	61.1145	196.295	244.315	251.971	348.182	62.2574	84.9289	63.4922	114.962	108.26	307.439	316.207	94.8177	194.544	84.5993	183.674	202.991	256.247	179.644	392.701	146.037	180.232	349.238	218.278	264.631	285.85	312.695	187.374	240.728	338.673	12.7488	222.039	145.54	199.687	156.559	185.96	188.807	131.844	64.8637	328.302	267.856	272.99	120.709	321.89	305.233	292.712	318.093	247.525	155.715	168.077	380.904	247.905	220.135	186.123	325.81	302.303	231.065	310.066	82.0515	285.809	82.3986	129.182	287.313	323.198	300.093	245.767	217.293	194.549	232.406	162.302	440.243	37.1313	204.468	243.549	255.003	52.3732	342.824	130.491	50.4909	223.447	198.153	111.884	268.658	307.535	218.21	314.035	163.081	168.737	334.934	205.265	21.3519	311.271	314.562	201.705	362.498	61.4188	219.481	325.617	145.505	259.717	301.756	238.51	392.769	219.666	334.145	263.58	311.74	0	147.033	245.137	99.4593	83.959	223.146	239.995	50.2928	225.24	56.1646	191.334	92.8412	291.125	228.078	123.99	165.16	220.864	246.814	168.059	388.622	257.692	395.324	131.07	46.4692	378.668	156.5
325.657	412.109	130.894	422.255	252.771	269.836	376.856	238.326	107.12	276.082	54.5953	329.477	228.189	96.1667	502.091	239.304	181.071	127.192	300.933	318.4	328.534	334.391	120.411	93.2411	127.683	34.383	41.9688	445.047	448.96	67.6705	111.834	65.3735	326.38	348.609	167.226	277.362	326.074	240.518	295.542	474.341	207.862	383.458	411.352	438.755	40.4857	288.025	466.872	159.267	369.06	270.432	343.902	262.344	96.1301	144.917	38.7102	84.1004	457.105	346.975	391.653	259.618	387.466	411.076	428.22	439.974	379.334	91.1563	201.325	319.879	312.72	366.386	116.305	294.848	313.557	215.176	410.907	169.822	361.305	219.846	268.626	429.067	464.433	248.083	391.823	234.804	116.704	258.206	247.484	534.94	144.986	81.4795	388.371	196.786	199.197	444.247	253.065	190.581	361.399	116.364	255.6	295.482	451.178	365.142	248.403	124.752	232.821	410.643	220.416	144.85	452.455	446.547	241.393	467.055	147.101	142.017	368.45	292.534	405.991	442.663	360.778	465.424	335.327	409.781	374.797	449.844	147.033	0	227.382	110.654	175.893	370.038	159.78	183.651	372.059	91.1138	134.634	90.4921	230.52	365.501	65.2637	170.816	367.522	388.746	294.886	488.691	182.439	502.113	267.056	109.991	465.978	291.169
105.055	460.082	99.4792	372.023	139.174	325.953	456.476	181.632	208.183	63.1791	177.65	307.128	123.968	131.427	333.116	18.2179	165.174	284.4	212.965	170.697	180.458	108.974	280.225	175.887	182.031	234.162	209.201	391.827	378.976	257.23	338.941	238.271	394.406	354.452	118.908	190.501	162.083	175.239	230.377	379.031	26.987	292.759	329.221	352.231	242.255	114.924	380.814	247.139	391.177	384.833	341.532	401.342	323.359	366.47	257.59	214.48	374.362	196.066	298.4	349.218	206.272	287.076	370.834	343.049	321.74	313.027	91.0304	146.803	153.397	407.584	341.929	80.7322	91.5345	14.1669	277.848	322.075	200.376	318.77	355.53	395.747	524.122	72.5379	431.327	56.4657	119.365	71.9664	161.76	372.319	209.333	180.362	379.81	66.5246	266.534	305.362	371.959	289.839	327.656	343.506	331.839	91.7117	424.131	396.057	99.042	103.831	128.3	238.299	55.9694	262.987	513.282	374.705	90.9457	329.775	296.718	106.118	164.673	334.185	406.739	403.088	284.441	280.701	253.466	237.504	270.684	397.627	245.137	227.382	0	299.95	325.554	401.206	104.819	228.451	404.524	223.554	358.743	170.304	79.1414	328.849	168.522	375.457	380.39	452.324	404.454	340.303	95.2375	363.656	362.22	208.31	300.829	271.281
404.496	326.507	201.84	378.55	272.328	197.765	281.88	235.932	100.892	357.811	157.512	285.217	252.839	177.665	511.799	306.88	186.436	40.9141	294.864	337.096	345.585	408.599	37.6653	125.098	134.105	80.4641	97.9787	400.465	411.905	46.8735	100.921	62.7618	240.059	287.686	269.768	276.811	424.342	241.573	279.637	447.211	275.283	363.898	384.095	410.648	140.984	324.559	435.887	110.503	298.077	170.95	287.569	155.337	96.3684	89.353	74.559	86.6981	425.397	362.403	372.245	172.53	413.615	404.504	387.257	416.821	344.313	63.8097	242.247	415.859	338.002	287.337	89.93	376.774	373.303	286.065	408.943	67.5629	379.713	136.167	181.366	376.817	371.733	338.485	311.144	287.691	211.488	307.235	255.9	538.894	125.918	190.925	329.088	287.958	142.391	441.869	153.608	116.258	317.481	103.786	176.031	345.327	394.069	290.689	344.645	199.536	255.664	429.512	273.863	81.9402	359.91	410.606	280.887	461.808	54.7811	238.658	409.987	223.354	340.636	391.99	337.555	487.151	319.125	428.696	363.011	404.349	99.4593	110.654	299.95	0	73.762	294.951	258.614	149.749	296.199	79.5249	92.4429	129.923	324.111	322.381	137.311	76.1206	300.888	298.815	195.054	487.673	280.311	494.755	176.164	102.258	476.013	253.604
430.15	254.023	234.971	324.111	264.631	134.514	208.122	217.397	118.204	387.314	214.076	234.152	250.517	220.031	485.898	328.6	181.158	49.7946	268.107	323.898	330.79	430.569	56.3864	154.009	144.088	142.134	150.755	344.964	360.314	108.275	169.656	114.209	168.123	226.55	319.767	255.229	466.206	224.709	247.504	400.421	299.027	324.422	339.094	364.281	210.727	324.077	387.15	87.452	231.418	97.3157	229.058	87.1322	167.817	143.864	144.256	119.258	376.513	345.609	332.512	101.823	401.599	371.556	334.119	373.218	296.124	135.546	251.768	455.669	329.136	217.365	156.492	405.743	386.082	311.392	378.75	6.26039	364.028	70.3656	110.271	317.753	298.015	375.543	240.258	300.786	258.386	316.317	242.402	508.728	120.986	251.146	267.527	327.701	99.4875	410.271	79.9144	64.1115	265.048	171.707	109.461	352.614	332.151	222.593	386.464	235.226	251.837	412.051	288.444	63.6144	286.209	359.684	285.647	427.813	31.1909	285.121	408.533	160.324	275.741	333.41	296.987	469.715	284.062	411.296	328.485	348.258	83.959	175.893	325.554	73.762	0	226.492	305.799	124.427	227.385	108.435	152.717	161.185	364.309	270.217	182.412	100.622	236.29	225.537	121.562	455.609	325.767	458.595	103.718	117.707	451.277	209.046
485.89	60.8118	353.432	140.726	272.278	100.325	93.6282	220.731	267.721	460.721	385.013	108.905	279.485	361.867	375.699	393.47	243.586	257.119	215.514	291.51	291.082	475.813	262.828	297.968	263.385	337.234	331.222	153.108	180.793	312.043	394.968	306.119	67.2048	54.5466	457.508	226.33	563.225	228.005	188.254	231.86	376.754	201.422	190.123	203.883	410.218	329.636	213.666	211.232	16.3824	149.768	70.1729	191.019	391.32	369.858	350.943	287.603	204.279	294.825	205.879	124.997	351.421	258.774	153.793	221.292	148.392	358.757	310.396	547.982	308.317	17.2996	382.44	474.594	413.449	389.817	273.849	231.78	311.477	158.789	117.094	116.497	125.473	471.194	30.8215	350.875	400.054	350.976	244.798	381.731	234.706	423.483	67.339	438.598	171.65	293.541	160.871	182.205	112.669	397.35	118.953	372.208	118.287	5.27279	493.171	358.985	276.158	342.18	346.285	226.666	115.868	182.837	318.834	299.593	240.291	420.342	389.483	78.0688	57.3244	131.506	180.202	389.348	194.161	341.781	222.623	153.598	223.146	370.038	401.206	294.951	226.492	0	438.931	196.907	3.56931	279.304	379.193	305.29	470.05	116.381	340.794	321.171	33.0373	68.9372	137.968	329.434	451.252	318.238	126.2	265.063	350.171	133.53
178.236	493.033	85.5006	440.312	214.319	348.816	475.641	237.489	192.723	128.651	105.291	361.518	191.455	86.2187	435.194	122.694	196.897	257.509	286.193	262.906	273.395	192.146	251.652	155.421	181.38	180.107	160.698	461.895	454.51	211.793	267.873	197.217	416.162	400.285	19.2779	260.98	166.738	234.004	296.013	462.955	103.623	372.149	407.183	432.509	159.708	211.759	461.807	247.078	432.185	385.269	389.98	390.803	252.112	304.56	197.059	186.622	454.074	290.716	378.926	358.936	308.821	377.166	441.662	426.453	390.579	250.933	151.101	160.1	248.363	441.405	274.609	145.667	194.569	100.463	370.34	300.823	298.096	322.081	366.852	458.682	553.942	91.9936	466.811	147.228	47.5801	169.412	227.751	473.656	212.473	89.2027	432.625	44.8733	278.684	400.245	369.644	290.3	387.752	272.159	346.311	195.706	485.696	433.659	88.6628	80.2323	196.949	339.727	137.829	251.489	542.337	450.742	174.864	424.779	274.643	20.7166	269.463	363.866	457.002	468.593	358.267	384.622	327.473	338.903	353.675	467.528	239.995	159.78	104.819	258.614	305.799	438.931	0	245.121	441.855	197.522	293.647	147.587	72.2387	390.131	123.736	327.745	424.673	478.36	408.042	438.265	22.7025	459.602	370.237	194.266	401.822	321.97
327.953	248.437	160.434	239.856	141.758	103.714	232.243	92.9859	76.5448	291.557	189.668	146.269	130.818	165.226	365.013	226.522	65.1126	111.015	146.757	199.488	206.376	324.359	112.5	101.757	66.4799	155.05	142.098	262.554	269.131	141.037	243.508	127.426	171.566	167.058	263.104	131.562	384.853	100.292	129.964	300.241	201.646	214.575	236.723	263.772	223.919	203.228	290.307	40.1439	192.553	157.668	160.991	180.14	234.131	239.098	175.453	99.9175	280.054	221.377	222.943	120.791	277.178	255.036	246.697	268.502	199.837	204.755	142.126	371.479	205.229	197.524	235.692	308.452	272.622	215.016	260.136	124.259	239.712	92.1862	127.311	245.427	308.825	291.145	223.216	191.094	204.008	202.167	118.244	390.404	39.3389	227.526	205.647	251.282	38.2289	292.764	146.38	67.8888	178.515	247.257	104.221	235.85	267.697	191.695	309.035	164.941	131.163	288.071	181.105	69.5611	297.217	267.211	169.371	312.271	108.337	225.7	286.174	119.773	225.106	259.13	188.7	345.843	169.38	287.304	213.294	267.155	50.2928	183.651	228.451	149.749	124.427	196.907	245.121	0	199.544	94.9588	241.47	108.806	285.666	182.84	144.809	213.875	188.211	233.316	176.25	338.548	259.629	345.035	133.771	73.6763	329.738	109.322
