290.194	327.935	201.724	89.6303	305.015	289.99	300.613	216.343	22.3353	221.898	213.701	169.023	65.5435	215.564	41.8327	303.838	310.6	246.033	310.839	134.914	138.126	114.971	310.752	252.921	117.653	169.738	70.4654	103.562	72.8355	163.24	185.527	85.9675	195.707	153.913	165.824	120.368	282.69	162.377	320.721	377.874	380.876	294.556	313.033	183.452	267.621	150.89	166.302	258.873	193.301	346.303	156.85	113.391	217.624	433.189	132.731	124.62	117.668	99.9309	378.555	380.928	307.162	190.144	357.669	154.978	217.148	172.215	88.4253	182.555	361.518	120.63	153.559	220.047	44.48	101.577	412.709	356.904	118.386	244.981	292.313	39.0388	163.378	135.23	252.736	215.667	116.904	136.491	153.779	143.6	376.779	130.673	132.834	256.958	247.398	214.355	192.738	80.5612	254.533	280.461	87.6602	314.759	366.292	118.003	315.681	354.087	272.554	222.142	234.031	431.594	275.661	113.84	0	427.222	86.2939	303.347	289.891	283.499	217.206	176.128	163.833	139.432	311.317	221.775	230.506	74.4741	78.3422	95.8383	203.371	252.038	177.266	99.7897	88.2165	47.0026	119.257	155.233	147.818	142.86	406.488	362.483	179.913	239.041	227.609	104.864	308.604	92.1465	250.859	272.369	293.063	155.043	313.844	253.671
238.96	444.902	226.632	346.937	247.399	291.992	355.311	213.037	422.769	328.24	420.733	258.4	471.876	224.443	450.219	437.886	182.791	218.204	172.317	453.761	293.092	477.579	243.934	410.504	433.198	348.472	487.237	530.782	404.243	518.169	254.366	406.967	357.673	441.372	261.725	462.963	188.449	355.789	377.875	111.023	427.286	207.085	287.553	302.448	182.431	285.976	482.392	251.025	455.773	308.087	277.464	465.629	281.564	52.0074	302.862	503.198	516.563	516.082	379.587	420.347	430.634	396.334	77.6613	394.263	316.298	436	449.313	453.399	243.356	429.675	425.506	301.066	458.742	444.54	46.5442	89.1362	318.907	455.368	400.877	451.45	353.951	560.127	175.063	272.504	340.676	298.331	509.535	331.598	152.638	554.808	334.245	438.423	358.061	231.212	360.073	391.542	466.524	149.134	511.546	337.863	69.8883	541.555	188.527	84.772	231.77	212.755	349.343	4.66145	170.303	331.423	427.222	0	399.7	187	158.979	316.026	424.536	580.055	325.55	288.403	183.004	259.01	337.326	421.692	478.894	491.346	467.034	472.664	549.21	518.115	509.491	451.329	526.63	534.205	441.831	331.372	35.0943	270.586	452.486	343.088	425.006	526.807	220.717	395.777	218.621	156.615	167.794	474.633	344.076	416.135
314.189	395.128	190.704	63.4547	331.754	328.093	352.9	188.803	64.531	269.906	128.776	151.865	150.455	217.767	127.925	218.102	255.067	257.054	258.114	217.478	112.498	201.08	336.677	319.533	197.543	88.5899	101.68	159.377	145.877	125.476	193.426	160.003	111.536	77.7917	156.584	68.4752	230.938	80.1344	376.338	372.76	294.671	309.411	236.425	219.736	267.787	163.745	105.429	192.666	115.996	267.088	124.006	198.716	249.885	415.775	149.099	210.532	117.944	177.324	293.955	294.835	221.131	103.937	339.348	223.042	261.408	92.0368	49.6249	261.92	291.088	45.9889	72.2678	259.465	80.3438	46.8168	394.452	343.082	141.779	320.272	206.048	75.1994	81.4861	198.942	227.488	244.092	59.0999	150.645	115.764	75.157	321.766	168.563	175.728	328.503	162.706	170.177	250.115	11.7606	173.435	264.031	130.079	232.131	347.565	155.597	258.009	337.753	209.587	218.531	287.736	404.304	272.405	147.715	86.2939	399.7	0	312.845	286.074	203.261	132.559	180.67	91.3326	123.972	320.445	160.359	281.081	154.007	163.54	93.5729	283.428	172.15	152.872	128.671	162.582	68.5789	129.808	135.631	72.992	74.8863	385.165	288.111	259.307	291.01	142.714	140.195	244.246	161.698	196.829	255.664	245.857	239.164	363.01	167.746
52.5787	259.582	127.783	249.589	64.827	106.468	170.28	151.938	307.809	144.912	389.37	165.414	328.914	95.2748	312.351	443.242	233.647	57.4478	222.819	287.069	203.687	318.316	63.3992	224.033	270.201	304.429	372.65	401.189	256.493	437.969	120.625	254.327	327.174	379.125	157.331	381.254	213.169	307.646	194.62	88.9363	469.976	20.0925	330.106	134.518	51.3487	153.966	415.312	262.388	407.491	364.571	199.746	305.51	104.798	162.737	171.645	345.058	414.186	372.614	434.246	464.999	439.368	358.464	113.358	222.252	134.619	382.903	357.283	276.441	321.976	355.148	366.156	120.17	344.315	359.11	148.827	98.3154	185.088	270.234	410.125	337.338	306.369	421.673	129.739	99.2502	263.184	168.448	428.114	270.408	259.114	433.087	179.838	252.12	354.108	194.298	180.878	301.707	442.416	94.3319	390.743	371.811	119.26	420.842	243.75	104.983	252.806	97.3967	163.905	189.468	55.0723	190.46	303.347	187	312.845	0	50.2807	337.585	393.971	476.7	276.761	189.712	7.97411	242.086	152.451	271.705	332.34	389.189	287.282	445.794	463.101	402.898	370.434	340.987	419.565	443.541	376.832	269.637	153.114	343.91	275.969	157.228	399.056	408.158	268.982	242.396	218.419	97.4724	198.406	304.63	161.244	404.034
96.8097	300.147	95.4074	224.454	112.465	149.524	212.426	109.909	290.787	171.175	350.391	134.378	324.699	74.4724	305.399	398.958	183.369	59.2284	172.543	296.637	173.843	323.115	112.082	256.017	277.062	266.25	356.596	391.569	253.819	411.423	105.126	254.438	286.833	346.832	130.102	354.305	163.281	270.448	238.214	88.2335	421.845	65.4875	280.873	143.865	24.201	139.624	384.848	214.495	372.343	314.884	165.946	310.751	122.964	148.308	157.758	349.36	394.291	369.118	385.057	416.68	394.591	320.227	81.3201	235.671	158.565	348.455	333.08	294.436	271.7	325.664	332.902	143.248	327.759	332.88	129.936	72.702	173.118	298.572	364.954	320.542	269.013	416.205	82.099	113.595	232.15	153.721	401.79	235.188	210.645	420.545	179.748	283.325	309.919	150.321	201.32	275.603	402.832	44.1736	377.36	323.614	89.2181	407.771	193.47	74.4579	203.894	68.6617	193.802	162.323	14.2343	182.525	289.891	158.979	286.074	50.2807	0	290.08	354.913	457.851	238.809	162.396	53.3275	197.011	181.337	270.516	330.015	368.872	308.133	406.766	438.598	387.489	364.769	322.825	401.371	420.197	345.2	234.529	128.878	293.668	293.543	188.24	359.207	394.134	218.928	242.781	170.427	48.0437	148.168	316.746	205.74	361.863
368.739	525.985	225.483	204.992	387.876	407.858	456.905	189.785	264.253	380.29	130.981	204.448	348.993	262.966	324.629	121.898	133.376	302.714	144.335	396.75	190.629	391.872	390.065	456.559	373.479	114.783	301.834	361.063	320.74	267.505	261.724	333.08	94.5599	186.184	219.299	229.868	135.361	123.129	484.169	349.735	132.961	346.403	40.7441	323.97	287.128	257.187	221.868	75.7161	177.372	63.9855	176.448	386.236	337.656	354.542	256.754	406.497	300.821	379.973	105.753	128.581	114.636	123.407	292.573	376.213	367.142	169.594	238.113	430.703	106.544	197.847	171.906	357.177	283.385	224.251	335.109	306.353	263.278	475.354	84.8845	278.449	121.783	401.346	208.132	326.889	170.237	254.22	262.64	142.124	178.928	363.714	305.67	474.764	55.65	147.146	380.803	205.015	161.747	247.639	330.134	36.9857	297.62	351.797	127.588	296.313	89.5636	251.875	404.825	320.376	282.606	278.799	283.499	316.026	203.261	337.585	290.08	0	132.897	351.675	121.317	205.584	342.333	99.8632	393.737	334.92	361.62	282.528	452.112	169.328	300.565	324.424	365.607	271.438	316.206	295.395	190.536	143.031	320.051	92.759	428.369	404.318	128.268	337.04	95.8872	329.064	119.713	242.31	155.943	420.881	459.238	108.446
409.728	521.449	266.637	175.174	428.732	435.238	470.121	245.066	194.894	387.155	4.65971	231.306	278.235	302.46	257.747	87.8183	247.122	345.217	255.555	350.019	197.873	332.015	432.599	446.481	330.028	89.6547	205.937	263.909	277.899	141.458	287.448	291.972	68.961	71.5725	242.723	119.74	236.186	87.5118	495.371	431.76	172.712	396.406	173.633	332.38	343.371	267.096	95.5924	175.09	46.7064	188.75	196.08	330.516	357.179	454.73	257.732	338.843	188.243	296.956	186.385	174.709	92.6562	36.2894	383.507	352.331	376.584	50.5452	141.327	394.185	239.395	99.5251	65.211	371.38	197.649	125.213	433.775	393.133	256.11	451.157	86.9519	195.483	88.5202	304.523	277.931	348.894	144.082	257.476	138.758	126.714	304.306	255.838	296.133	457.776	77.3325	207.224	373.773	141.392	48.6784	320.067	231.471	142.935	390.327	245.9	244.73	384.868	195.178	297.095	407.932	429.139	343.543	266.716	217.206	424.536	132.559	393.971	354.913	132.897	0	228.722	117.296	214.543	400.528	167.518	399.522	286.553	291.337	176.679	415.767	51.8802	173.112	220.132	280.891	186.044	204.381	172.196	77.8455	127.652	420.728	224.592	391.584	409.978	10.6354	233.012	217.609	292.786	206.613	312.619	256.742	371.508	477.621	40.7119
466.177	482.205	364.339	235.377	481.137	465.124	470.026	367.963	168.936	395.133	228.546	326.93	182.965	385.139	183.982	304.668	431.579	419.266	435.834	273.621	288.987	235.391	486.863	411.318	267.605	251.07	105.69	108.763	241.167	87.5571	356.676	251.152	259.869	165.495	328.376	124.753	409.467	241.941	487.398	545.954	394.497	469.223	390.911	359.522	437.157	322.765	133.13	364.099	182.494	413.118	303.027	243.172	393.745	594.112	305.068	222.797	63.8825	162.302	414.591	397.955	312.48	228.387	517.567	318.276	391.66	183.068	131.126	323.767	453.25	159.47	180.007	395.545	132.881	138.271	572.94	519.839	292.134	389.818	314.551	139.638	243.816	130.707	406.606	391.712	239.757	308.265	90.1119	253.052	497.351	71.5482	308.814	408.029	298.365	350.791	362.325	188.513	233.569	441.022	96.4977	369.356	525.951	75.22	433.303	515.345	382.868	389.19	404.31	584.642	443.724	289.463	176.128	580.055	180.67	476.7	457.851	351.675	228.722	0	265	297.12	484.623	336.624	402.48	234.421	190.003	89.3787	340.037	226.342	59.5238	78.6716	150.119	135.732	57.2189	56.6959	161.226	253.016	564.403	443.97	321.383	410.117	237.597	79.4903	415.103	260.64	375.216	432.654	425.465	282.749	484.762	267.786
293.139	420.38	149.341	84.1137	312.26	321.3	360.847	129.637	146.008	279.361	112.674	114.55	228.944	185.355	204.278	178.968	166.584	228.146	170.993	276.202	84.42	270.564	315.949	347.626	253.212	27.6685	192.97	249.991	200.089	194.041	171.979	212.789	53.688	115.868	126.744	141.504	145.225	31.9199	387.083	318.592	235.6	279.138	149.2	223.026	226.354	155.564	156.843	101.446	134.807	182.915	79.4098	264.954	244.447	349.145	149.563	285.558	205.191	262.347	222.466	233.749	178.007	81.7268	274.84	260.728	267.6	112.376	136.466	312.256	200.374	106.821	100.132	260.568	170.257	126.904	327.793	282.39	151.996	360.904	153.583	164.362	30.3543	288.835	164.94	235.338	48.9289	148.28	185.99	20.807	232.604	259.728	194.506	363.025	97.76	96.231	272.318	89.4584	165.886	206.336	221.313	155.164	282.322	246.84	168.553	275.079	118.924	179.8	302.041	330.211	227.004	165.76	163.833	325.55	91.3326	276.761	238.809	121.317	117.296	265	0	101.35	283.39	71.6741	292.356	213.839	241.341	182.431	333.884	169.054	226.197	219.776	248.841	158.965	218.559	213.652	116.304	21.7209	316.29	199.174	309.839	303.006	122.917	231.462	153.071	209.56	111.149	198.51	162.592	300.154	366.629	132.714
196.897	321.957	67.4396	62.1775	215.528	220.83	259.599	77.0091	134.458	178.687	209.89	30.193	191.01	94.4404	167.205	280.25	182.959	135.366	180.556	205.48	16.9428	213.344	219.79	251.201	181.575	127.043	199.508	242.791	135.062	249.447	73.7178	143.774	154.99	190.077	32.6303	192.408	153.086	127.36	285.98	249.757	331.663	187.876	220.309	122.089	143.819	54.3188	225.616	150.914	220.709	257.949	29.8745	204.079	143.307	297.717	51.1751	234.967	233.275	233.52	311.263	328.918	279.033	178.258	221.337	172.927	166.582	195.598	170.707	230.945	251.137	165.441	177.865	159.231	170.778	170.695	276.75	222.797	59.0159	270.549	253.607	163.467	126.57	274.029	113.482	134.551	74.4063	48.8132	239.726	87.9485	246.05	266.535	100.47	269.205	196.492	84.1685	175.398	113.29	262.988	144.259	223.208	242.365	229.847	253.322	189.994	218.643	157.411	94.5602	202.03	292.834	148.595	75.4574	139.432	288.403	123.972	189.712	162.396	205.584	214.543	297.12	101.35	0	197.167	112.697	191.855	152.426	200.383	207.772	251.579	264.989	276.217	230.534	224.752	164.116	241.503	257.847	187.476	86.9809	269.275	260.028	228.832	202.526	221.535	238.73	192.003	136.119	126.377	135.933	159.298	229.928	265.289	233.852
55.9566	262.553	134.677	257.232	66.2029	109.347	173.052	157.769	315.742	150.963	395.936	172.556	336.789	102.763	320.285	448.917	236.348	65.3913	225.363	294.349	210.996	325.853	64.0428	228.918	277.665	311.052	380.605	409.146	264.358	445.625	128.45	262.11	333.516	386.388	164.724	388.873	216.609	314.39	196.843	82.581	474.507	25.0014	334.059	142.097	57.3398	161.876	422.727	266.962	414.509	368.199	206.723	313.032	111.955	157.07	179.577	352.604	422.079	380.458	438.237	469.447	444.93	365.112	110.695	229.347	141.013	389.979	365.024	283.049	324.476	362.607	373.333	126.753	352.26	366.759	143.799	94.9166	193.05	275.6	415.583	345.279	313.093	429.558	134.25	106.717	270.475	176.364	435.779	277.337	259.854	441.061	187.691	257.071	359.773	199.87	187.449	309.337	448.919	97.4813	398.716	376.298	116.175	428.816	246.417	102.216	256.925	104.388	169.343	185.325	59.7858	198.431	311.317	183.004	320.445	7.97411	53.3275	342.333	400.528	484.623	283.39	197.167	0	247.478	158.097	279.519	340.163	397.068	293.579	452.374	470.855	410.861	378.333	348.905	427.494	451.337	384.147	276.577	148.774	346.769	282.618	162.52	405.505	416.13	272.226	250.178	222.929	101.186	201.321	311.712	163.268	410.115
270.024	428.046	125.685	132.996	289.266	308.071	357.277	91.201	207.291	281.731	163.427	106.121	284.096	163.309	259.074	201.965	95.0829	203.701	99.3297	315.169	100.471	317.552	291.741	360.296	291.298	90.5122	260.774	315.728	241.248	264.825	162.222	251.887	99.2164	184.517	121.062	213.121	74.062	98.5764	384.597	266.875	232.262	249.24	108.065	225.889	190.896	160.531	225.667	38.9331	196.764	145.917	82.8481	309.842	238.063	287.287	162.716	336.166	276.356	321.704	204.289	228.209	197.61	137.505	216.268	285.61	268.353	177.421	207.391	343.361	141.908	178.364	168.389	257.915	236.058	198.432	266.283	226.647	171.713	382.615	168.117	229.592	96.6747	353.1	115.618	227.193	106.685	159.591	257.056	85.2019	161.511	328.628	212.684	379.963	113.038	48.1895	284.954	156.338	212.598	157.501	288.697	136.507	222.937	315.531	97.6539	217.981	50.8059	152.696	306.594	263.656	187.869	188.111	221.775	259.01	160.359	242.086	197.011	99.8632	167.518	336.624	71.6741	112.697	247.478	0	295.206	257.412	295.527	253.099	364.147	217.799	297.318	288.868	309.587	225.492	289.349	285.232	185.787	85.4827	253.407	148.043	341.202	305.711	169.455	300.094	86.829	245.743	40.7271	150.917	92.6109	339.684	359.399	166.997
105.982	133.246	175.568	225.219	108.504	71.5566	71.8359	215.214	245.121	13.4769	394.985	189.339	226.19	144.603	219.211	471.131	332.069	124.886	324.246	155.727	208.499	194.504	114.544	75.1075	147.038	316.502	298.383	305.959	161.319	391.27	134.156	151.762	345.488	358.539	174.453	341.14	303.934	315.23	95.917	240.464	522.763	133.097	401.73	70.0076	160.968	137.798	384.419	329.056	395.296	439.524	218.794	181.925	63.1404	315.127	142.976	220.163	347.706	263.803	499.181	519.695	470.361	363.936	260.764	91.1714	27.2815	370.25	310.572	130.601	416.596	326.952	350.635	40.7715	274.853	319.028	301.118	248.238	143.42	118.08	445.398	269.527	314.784	314.282	221.224	74.7242	255.602	144.079	381.45	276.553	377.825	343.487	105.364	102.017	388.347	252.098	42.1531	269.535	446.476	210.369	306.867	430.717	267.847	333.598	341.683	253.003	328.528	159.558	12.778	340.162	173.364	133.984	230.506	337.326	281.081	152.451	181.337	393.737	399.522	402.48	292.356	191.855	158.097	295.206	0	169.233	224.322	326.337	137.681	447.076	407.648	323.825	267.315	276.91	347.403	385.693	354.008	275.513	304.447	432.196	130.76	10.6715	407.729	324.621	356.776	141.862	291.941	207.455	297.888	166.829	83.4429	423.411
247.172	254.902	197.818	129.934	258.962	235.594	235.623	224.389	95.5235	163.191	282.729	176.098	58.7032	198.155	50.4381	371.281	335.321	217.422	332.957	63.8768	159.346	60.9343	265.084	180.697	43.7457	226.752	133.058	137.26	17.8142	235.745	167.606	18.1232	255.274	226.841	166.958	194.84	305.507	220.955	253.269	354.839	443.476	258.925	359.108	139.147	246.532	135.955	240.776	296.286	266.289	394.892	178.912	52.4312	172.964	418.636	119.969	83.3887	183.593	101.125	435.646	442.755	373.707	256.591	346.83	84.3361	161.937	244.162	162.898	108.655	399.202	193.268	224.907	168.808	114.152	175.808	399.57	342.219	104.139	170.51	356.078	110.67	221.532	151	254.902	174.668	165.006	124.595	226.595	193.099	398.277	174.315	92.0421	182.985	306.545	236.386	128.228	145.466	326.45	272.667	138.157	368.962	355.406	164.374	342.159	341.701	306.176	209	170.201	425.718	256.874	90.3727	74.4741	421.692	154.007	271.705	270.516	334.92	286.553	234.421	213.839	152.426	279.519	257.412	169.233	0	60.6594	165.291	129.862	324.471	246.327	155.875	100.813	119.909	180.987	224.087	220.936	192.15	396.232	404.627	106.018	176.285	296.658	155.753	341.814	29.7628	277.848	265.461	311.188	86.8693	250.595	320.776
307.293	292.252	253.077	162.652	318.547	293.014	286.6	275.892	99.1059	219.803	288.154	227.133	13.1394	256.831	37.0635	378.856	380.304	277.803	379.262	83.6212	203.73	47.3643	324.713	222.367	79.7832	248.074	102.188	84.1061	76.3336	211.077	226.028	78.357	273.933	223.999	219.983	182.913	351.275	240.71	301.352	415.042	458.03	319.566	390.37	199.648	306.18	193.085	227.406	333.548	262.381	424.155	223.401	53.3581	233.237	477.79	176.033	47.5066	150.237	40.6214	456.793	458.32	382.753	266.55	405.046	134.388	220.015	243.806	153.437	133.955	436.739	192.292	226.416	227.964	96.2708	168.945	458.421	401.194	159.987	200.063	369.304	96.8071	241.719	91.0066	308.897	235.233	193.441	180.571	203.239	220.834	445.226	123.1	152.581	218.04	325.572	281.88	182.306	158.672	324.968	329.781	95.475	393.091	413.663	115.578	386.243	400.227	345.91	266.874	223.508	483.021	316.216	148.068	78.3422	478.894	163.54	332.34	330.015	361.62	291.337	190.003	241.341	200.383	340.163	295.527	224.322	60.6594	0	138.769	151.157	321.511	213.942	115.183	43.292	106.711	143.024	192.349	217.604	220.04	454.484	439.023	131.529	230.24	301.906	110.937	382.004	90.2428	321.204	322.292	359.276	94.8258	302.839	329.215
381.516	420.052	275.049	146	397.288	384.805	396.378	278.868	83.3807	317.613	174.867	237.553	127.541	296.642	117.832	262.636	348.095	331.873	351.46	217.277	199.662	185.829	402.826	345.977	205.096	173.069	36.7513	88.1408	167.389	72.4596	268.734	179.556	188.021	105.228	239.163	56.9446	324.424	163.86	416.151	456.878	349.385	382.597	319.42	277.044	348.493	235.306	93.6198	283.568	137.276	346.091	214.01	189.645	310.642	504.773	217.956	182.859	25.504	129.454	359.925	351.348	268.574	164.104	428.232	248.874	312.499	126.166	46.0661	267.683	378.335	84.818	114.971	314.684	51.7633	58.3496	483.619	430.463	205.89	332.826	262.744	56.8105	165.604	128.228	317.461	307.578	152.094	220.893	64.4722	168.132	414.605	81.382	227.057	347.434	233.597	263.325	288.401	100.237	199.015	351.645	56.0704	305.857	436.629	70.1103	350.659	425.974	301.355	300.234	329.819	495.915	354.786	205.013	95.8383	491.346	93.5729	389.189	368.872	282.528	176.679	89.3787	182.431	207.772	397.068	253.099	326.337	165.291	138.769	0	286.857	193.949	81.555	43.5298	113.244	50.0069	36.2825	59.4298	99.134	167.955	475.202	372.313	265.099	334.874	187.044	56.4499	335.152	187.039	290.265	343.278	339.425	232.488	409.682	217.343
243.436	146.79	270.222	250.729	245.929	205.586	170.536	306.596	225.032	142.862	411.841	265.071	160.475	252.215	169.792	499.385	426.413	248.929	421.231	69.6672	264.021	104.673	251.872	90.5965	86.1166	350.572	251.258	231.775	137.999	359.165	228.805	124.038	379.935	356.654	251.615	323.038	396.325	345.789	175.024	376.14	568.113	268.782	471.038	166.914	285.148	211.132	368.946	402.493	396.107	508.294	281.339	97.99	185.615	449.562	203.524	120.112	300.722	179.19	555.968	566.819	501.312	384.799	389.419	80.3067	152.678	374.013	291.351	21.7533	501.686	323.102	354.714	167.381	238.663	304.932	434.18	379.044	192.696	51.4533	482.11	236.6	346.122	223.186	325.995	194.542	286.601	207.351	350.653	313.83	482.365	270.585	154.165	74.4115	430.082	332.035	107.126	274.384	456.273	327.913	246.621	487.775	397.162	264.898	434.842	382.301	408.249	266.895	128.704	470.274	297.54	176.132	203.371	467.034	283.428	287.282	308.133	452.112	415.767	340.037	333.884	251.579	293.579	364.147	137.681	129.862	151.157	286.857	0	454.332	364.585	266.34	190.019	246.394	294.136	342.747	350.711	312.808	435.782	511.56	24.287	136.471	425.735	261.729	441.753	124.928	375.002	322.927	396.286	57.4275	189.338	448.915
460.904	566.22	318.367	221.876	479.836	485.209	518.191	296.899	229.883	434.986	56.4479	282.713	308.679	353.984	290.489	79.9492	292.817	396.702	301.953	386.793	248.496	364.92	483.795	490.819	368.216	141.389	227.665	281.85	317.648	140.686	338.282	331.781	120.371	98.1932	293.83	140.036	284.271	138.769	542.991	483.151	169.335	448.055	208.892	381.01	395.236	316.766	101.321	221.858	59.151	216.427	247.512	364.887	406.86	504.407	306.528	368.657	199.17	321.317	196.421	173.467	88.7215	87.5118	434.062	395.027	424.877	80.3805	168.084	433.043	274.47	131.437	99.9471	420.334	225.429	152.629	483.601	444.095	303.828	492.36	99.9439	224.741	139.888	321.149	329.467	398.895	192.95	306.556	141.658	177.583	346.549	266.808	342.662	500.556	117.071	258.71	419.522	182.409	8.36524	371.651	250.011	169.533	440.723	258.802	289.502	435.652	241.563	348.836	454.995	477.23	395.421	313.427	252.038	472.664	172.15	445.794	406.766	169.328	51.8802	226.342	169.054	264.989	452.374	217.799	447.076	324.471	321.511	193.949	454.332	0	167.121	235.533	304.994	214.805	214.86	172.89	104.412	178.486	470.223	256.204	430.412	457.415	48.3538	247.896	260.59	333.829	256.024	364.263	305.122	407.018	526.338	60.9771
459.125	500.621	343.356	214.361	475.502	464.976	477.873	340.881	163.277	398.714	173.448	304.638	204.112	368.8	197.756	245.949	390.96	406.329	396.376	295.536	265.341	261.253	480.877	426.978	285.023	208.149	114.05	143.95	248.917	33.341	342.588	260.961	212.124	116.302	308.665	86.3225	371.276	199.426	497.705	525.573	335.797	458.004	340.634	356.603	419.695	310.446	78.7578	320.968	126.42	360.34	276.492	266.641	389.693	567.769	293.856	254	63.8736	195.395	357.577	339.451	253.973	177.516	491.536	330.22	393.225	131.021	105.867	346.228	404.547	119.792	132.084	394.833	133.317	106.182	546.389	495.76	283.069	411.945	257.541	138.234	201.343	175.614	379.433	385.942	210.14	296.346	40.2682	217.768	455.262	114.914	307.212	427.522	245.939	318.021	369.933	163.033	174.485	416.752	119.847	315.463	499.65	112.185	391.63	490.207	340.494	370.609	411.296	553.853	424.81	283.832	177.266	549.21	152.872	463.101	438.598	300.565	173.112	59.5238	226.197	276.217	470.855	297.318	407.648	246.327	213.942	81.555	364.585	167.121	0	100.166	180.578	130.765	72.0475	22.2407	113.379	217.948	536.542	393.312	343.69	416.281	181.357	108.164	370.78	268.58	337.312	408.396	388.768	308.761	491.044	210.99
389.669	405.88	296.35	171.313	404.132	386.912	391.421	305.111	96.829	316.57	218.366	260.727	106.565	313.635	105.458	305.745	383.23	345.509	385.769	198.234	225.034	162.122	409.946	333.963	190.351	213.086	31.0565	47.0647	162.527	104.253	284.161	172.498	229.873	148.738	260.087	100.437	358.212	203.971	409.042	475.701	392.812	394.332	360.586	282.201	365.822	249.704	134.332	321.215	179.949	388.202	241.338	168.453	316.588	528.005	231.666	153.849	39.1413	95.5327	403.364	394.826	311.83	207.327	451.772	239.93	313.317	169.647	86.341	248.859	418.168	127.468	158.396	317.572	59.9267	100.447	507.149	452.442	217.812	314.929	306.273	67.222	205.634	85.6258	343.136	315.099	184.317	235.204	98.7411	203.726	450.041	39.9718	231.416	331.988	276.453	294.273	283.665	132.801	240.968	374.547	19.8234	348.646	460.311	27.4178	386.463	448.829	338.258	319.098	325.646	522.612	373.265	213.616	99.7897	518.115	128.671	402.898	387.489	324.424	220.132	78.6716	219.776	230.534	410.861	288.868	323.825	155.875	115.183	43.5298	266.34	235.533	100.166	0	80.4476	66.8189	28.1799	79.6574	142.66	203.408	499.805	413.241	246.388	331.445	230.461	12.9254	372.829	181.975	324.385	366.272	371.96	209.788	406.098	260.815
347.862	333.589	282.859	177.846	359.774	335.502	329.889	301.646	102.99	262.472	278.244	253.352	42.1181	290.672	59.5251	368.615	398.808	314.813	398.954	125.034	225.2	85.5353	365.897	264.867	122.999	250.824	77.5407	41.8828	114.295	182.856	259.808	118.924	273.904	210.457	248.136	165.01	370.804	242.598	344.485	451.133	451.741	358.567	397.442	239.536	341.322	225.788	206.338	346.221	246.684	429.246	244.312	94.264	273.592	511.437	208.005	73.7193	118.684	16.3291	455.35	452.759	373.488	260.491	437.366	177.65	262.181	231.225	139.585	174.349	448.312	181.713	215.853	269.534	84.2322	155.7	491.579	434.741	192.177	240.184	363.228	87.9817	243.881	51.4656	336.695	274.832	203.734	212.352	176.204	229.307	464.926	80.9572	190.857	259.304	324.519	302.223	225.38	160.735	309.394	360.967	61.006	394.657	446.014	74.9127	403.893	433.04	360.393	299.53	266.707	513.743	350.743	182.325	88.2165	509.491	162.582	370.434	364.769	365.607	280.891	150.119	248.841	224.752	378.333	309.587	267.315	100.813	43.292	113.244	190.019	304.994	180.578	80.4476	0	96.2831	108.531	160.041	204.002	228.658	486.685	448.01	172.042	273.386	291.52	73.2666	396.379	130.514	339.074	353.175	380.799	132.664	346.123	320.467
331.9	374.432	230.48	104.494	347.503	334.814	347.344	238.309	33.576	267.955	183.138	194.284	93.8828	249.641	77.2752	273.851	318.884	283.563	320.858	176.944	158.238	150.803	353.078	299.625	161.912	157.021	36.2738	91.0333	119.725	116.328	220.968	132.605	178.477	117.414	194.261	77.2425	293.069	148.395	367.661	411.039	355.753	333.766	304.997	227.056	301.751	187.038	122.841	259.593	155.67	335.361	174.549	152.037	260.715	461.803	169.383	153.964	73.7498	111.877	359.181	356.644	278.302	164.274	385.452	201.815	262.625	137.503	46.773	226.191	359.245	86.5221	120.837	264.687	12.0982	62.2513	440.862	386.549	156.736	289.936	267.128	10.0239	149.821	130.364	276.391	257.805	119.398	172.542	106.956	141.181	385.741	104.862	177.054	302.89	228.585	228.066	239.6	69.6269	218.277	308.323	63.3101	299.292	393.963	91.5348	322.63	382.679	275.675	254.211	280.741	455.831	308.645	155.217	47.0026	451.329	68.5789	340.987	322.825	271.438	186.044	135.732	158.965	164.116	348.905	225.492	276.91	119.909	106.711	50.0069	246.394	214.805	130.765	66.8189	96.2831	0	78.7211	108.924	110.994	140.728	433.286	356.665	223.561	285.615	196.672	76.2822	310.932	139.124	259.557	300.016	306.162	194.916	360.327	224.994
